0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.9045174537987679,0.006160164271047228,0.004106776180698152,0.004106776180698152,0.00513347022587269,0.006160164271047228,0.006160164271047228,0.00513347022587269,0.006160164271047228,0.00513347022587269,0.003080082135523614,0.00513347022587269,0.00513347022587269,0.001026694045174538,0.001026694045174538,0.002053388090349076,0.001026694045174538,0.0,0.003080082135523614,0.004106776180698152,0.001026694045174538,0.001026694045174538,0.0,0.003080082135523614,0.003080082135523614,0.003080082135523614,0.0,0.0,0.001026694045174538,0.0,0.002053388090349076,0.002053388090349076,0.0,0.001026694045174538,0.002053388090349076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001026694045174538,0.0,0.0,0.0,0.001026694045174538
0.7658282740676496,0.04423243712055507,0.03295750216825672,0.033824804856895055,0.02168256721595837,0.015611448395490026,0.010407632263660017,0.011274934952298352,0.008673026886383347,0.006071118820468344,0.004336513443191674,0.003469210754553339,0.004336513443191674,0.006071118820468344,0.0017346053772766695,0.0017346053772766695,0.0026019080659150044,0.0,0.0017346053772766695,0.003469210754553339,0.0,0.0017346053772766695,0.0026019080659150044,0.003469210754553339,0.0008673026886383347,0.0017346053772766695,0.0,0.0008673026886383347,0.0017346053772766695,0.0017346053772766695,0.0026019080659150044,0.0,0.0,0.0008673026886383347,0.0008673026886383347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008673026886383347
0.9673202614379085,0.0010893246187363835,0.0,0.0,0.002178649237472767,0.0,0.0,0.0010893246187363835,0.0032679738562091504,0.0010893246187363835,0.002178649237472767,0.0,0.0010893246187363835,0.0,0.0,0.0,0.0,0.0010893246187363835,0.0,0.0010893246187363835,0.0,0.0010893246187363835,0.0,0.002178649237472767,0.0,0.0010893246187363835,0.0,0.0,0.0,0.0010893246187363835,0.0032679738562091504,0.0010893246187363835,0.0,0.0,0.0,0.0,0.002178649237472767,0.0,0.0010893246187363835,0.0,0.0,0.0010893246187363835,0.002178649237472767,0.0,0.0,0.0,0.0,0.0,0.0010893246187363835,0.0,0.0010893246187363835
0.6945736434108527,0.024806201550387597,0.03333333333333333,0.027131782945736434,0.023255813953488372,0.020155038759689922,0.01627906976744186,0.01937984496124031,0.014728682170542635,0.017054263565891473,0.010852713178294573,0.012403100775193798,0.011627906976744186,0.010077519379844961,0.007751937984496124,0.007751937984496124,0.004651162790697674,0.0031007751937984496,0.0069767441860465115,0.0015503875968992248,0.0031007751937984496,0.002325581395348837,0.0015503875968992248,0.003875968992248062,0.0031007751937984496,0.0031007751937984496,0.0007751937984496124,0.0015503875968992248,0.0015503875968992248,0.002325581395348837,0.0015503875968992248,0.0015503875968992248,0.0,0.0,0.0,0.0,0.0,0.002325581395348837,0.0,0.0,0.0007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0015503875968992248,0.0,0.0,0.0007751937984496124,0.0007751937984496124
0.8074866310160428,0.0213903743315508,0.020499108734402853,0.016042780748663103,0.0142602495543672,0.0142602495543672,0.01693404634581105,0.013368983957219251,0.008912655971479501,0.0017825311942959,0.00267379679144385,0.0053475935828877,0.0053475935828877,0.004456327985739751,0.006238859180035651,0.0017825311942959,0.0017825311942959,0.004456327985739751,0.00089126559714795,0.0035650623885918,0.004456327985739751,0.00267379679144385,0.0017825311942959,0.00267379679144385,0.0,0.0,0.00267379679144385,0.00089126559714795,0.00089126559714795,0.00267379679144385,0.0017825311942959,0.00089126559714795,0.0,0.0017825311942959,0.0,0.00089126559714795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089126559714795,0.00089126559714795,0.00089126559714795,0.0,0.0,0.0,0.0,0.0017825311942959
0.7715736040609137,0.0922165820642978,0.016074450084602367,0.005922165820642978,0.007614213197969543,0.005922165820642978,0.008460236886632826,0.01015228426395939,0.00676818950930626,0.001692047377326565,0.007614213197969543,0.00676818950930626,0.00338409475465313,0.005922165820642978,0.0025380710659898475,0.001692047377326565,0.008460236886632826,0.011844331641285956,0.01015228426395939,0.0025380710659898475,0.0,0.0008460236886632825,0.0,0.0,0.0008460236886632825,0.0008460236886632825,0.0008460236886632825,0.0008460236886632825,0.001692047377326565,0.0,0.0,0.0,0.0,0.001692047377326565,0.0025380710659898475,0.0008460236886632825,0.0,0.0,0.0,0.0,0.0008460236886632825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008460236886632825
0.8829787234042553,0.037717601547388784,0.004835589941972921,0.004835589941972921,0.0029013539651837525,0.0029013539651837525,0.006769825918762089,0.0038684719535783366,0.02611218568665377,0.0029013539651837525,0.0,0.0009671179883945841,0.0,0.0,0.0009671179883945841,0.0038684719535783366,0.009671179883945842,0.0,0.0009671179883945841,0.0009671179883945841,0.0,0.0009671179883945841,0.0019342359767891683,0.0009671179883945841,0.0,0.0,0.0009671179883945841,0.0,0.0,0.0,0.0,0.0009671179883945841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009671179883945841
0.8162355040142729,0.06512042818911686,0.01694915254237288,0.008028545941123996,0.020517395182872437,0.010704727921498661,0.01159678858162355,0.0044603033006244425,0.003568242640499554,0.016057091882247992,0.009812667261373774,0.0008920606601248885,0.003568242640499554,0.001784121320249777,0.0,0.001784121320249777,0.0008920606601248885,0.0,0.0008920606601248885,0.001784121320249777,0.0008920606601248885,0.0,0.0008920606601248885,0.0,0.0,0.0,0.0,0.0,0.0,0.0008920606601248885,0.0,0.0,0.0008920606601248885,0.0,0.0,0.0,0.0,0.0,0.0,0.0008920606601248885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008920606601248885
0.5343422584400466,0.17171129220023282,0.006402793946449359,0.004656577415599534,0.005820721769499418,0.004074505238649592,0.004074505238649592,0.08963911525029103,0.10360884749708964,0.0,0.002328288707799767,0.0011641443538998836,0.002328288707799767,0.0017462165308498253,0.015133876600698487,0.029685681024447033,0.0,0.0011641443538998836,0.0,0.0005820721769499418,0.0005820721769499418,0.002328288707799767,0.011059371362048894,0.0005820721769499418,0.0,0.0,0.0005820721769499418,0.0,0.0,0.0034924330616996507,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641443538998836,0.0005820721769499418,0.0,0.0,0.0,0.0,0.0005820721769499418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005820721769499418
0.40395604395604395,0.2342857142857143,0.03032967032967033,0.032527472527472526,0.03120879120879121,0.035164835164835165,0.025494505494505496,0.01978021978021978,0.017142857142857144,0.016263736263736263,0.07208791208791208,0.03208791208791209,0.006593406593406593,0.003076923076923077,0.004395604395604396,0.0026373626373626374,0.003956043956043956,0.0026373626373626374,0.0013186813186813187,0.002197802197802198,0.00967032967032967,0.006153846153846154,0.0008791208791208791,0.0,0.00043956043956043956,0.0,0.0,0.0,0.00043956043956043956,0.00043956043956043956,0.00043956043956043956,0.0017582417582417582,0.0,0.0,0.0,0.00043956043956043956,0.0,0.00043956043956043956,0.00043956043956043956,0.0,0.00043956043956043956,0.00043956043956043956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043956043956043956
0.750814332247557,0.12214983713355049,0.011400651465798045,0.0024429967426710096,0.008143322475570033,0.006514657980456026,0.011400651465798045,0.007328990228013029,0.009771986970684038,0.004071661237785016,0.007328990228013029,0.0016286644951140066,0.003257328990228013,0.0016286644951140066,0.003257328990228013,0.0008143322475570033,0.0008143322475570033,0.009771986970684038,0.02687296416938111,0.0,0.0024429967426710096,0.0,0.0008143322475570033,0.0008143322475570033,0.0016286644951140066,0.0,0.0008143322475570033,0.0,0.0,0.0,0.0008143322475570033,0.0,0.0,0.0,0.0,0.0008143322475570033,0.0016286644951140066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008143322475570033
0.7573770491803279,0.11721311475409836,0.014754098360655738,0.002459016393442623,0.003278688524590164,0.003278688524590164,0.003278688524590164,0.002459016393442623,0.004918032786885246,0.002459016393442623,0.003278688524590164,0.0,0.004918032786885246,0.004098360655737705,0.001639344262295082,0.002459016393442623,0.002459016393442623,0.000819672131147541,0.002459016393442623,0.002459016393442623,0.000819672131147541,0.0,0.0,0.0,0.027049180327868853,0.02540983606557377,0.005737704918032787,0.002459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000819672131147541,0.000819672131147541
0.8428701180744778,0.05086285195277021,0.018165304268846504,0.018165304268846504,0.010899182561307902,0.010899182561307902,0.006357856494096276,0.008174386920980926,0.005449591280653951,0.005449591280653951,0.0027247956403269754,0.0036330608537693005,0.0036330608537693005,0.0018165304268846503,0.0018165304268846503,0.0009082652134423251,0.0,0.0027247956403269754,0.0,0.0,0.0,0.0027247956403269754,0.0,0.0,0.0009082652134423251,0.0,0.0,0.0,0.0,0.0009082652134423251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009082652134423251
0.6196156394963552,0.170311464546057,0.06428098078197482,0.027170311464546057,0.024519549370444003,0.01855533465871438,0.01126573889993373,0.012591119946984758,0.005964214711729622,0.008614976805831677,0.005301524188204109,0.0006626905235255136,0.005301524188204109,0.0033134526176275677,0.003976143141153081,0.0006626905235255136,0.0026507620941020544,0.0019880715705765406,0.0013253810470510272,0.0019880715705765406,0.0019880715705765406,0.0013253810470510272,0.0,0.0006626905235255136,0.0006626905235255136,0.0006626905235255136,0.0006626905235255136,0.0,0.0006626905235255136,0.0,0.0006626905235255136,0.0006626905235255136,0.0006626905235255136,0.0,0.0,0.0006626905235255136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006626905235255136
0.4124890061565523,0.14775725593667546,0.07959542656112577,0.05452946350043975,0.04221635883905013,0.03562005277044855,0.032981530343007916,0.02198768689533861,0.022427440633245383,0.022867194371152155,0.016270888302550572,0.015391380826737027,0.015391380826737027,0.009234828496042216,0.0079155672823219,0.013632365875109938,0.0079155672823219,0.006596306068601583,0.006156552330694811,0.005716798592788039,0.003518029903254178,0.002638522427440633,0.00043975373790677223,0.0008795074758135445,0.0030782761653474055,0.0013192612137203166,0.00043975373790677223,0.0021987686895338612,0.00043975373790677223,0.00043975373790677223,0.0013192612137203166,0.0008795074758135445,0.0008795074758135445,0.0,0.0008795074758135445,0.0013192612137203166,0.00043975373790677223,0.0008795074758135445,0.0,0.00043975373790677223,0.0,0.0,0.0,0.00043975373790677223,0.0,0.0,0.0,0.0,0.0,0.0,0.00043975373790677223
0.3502046892445106,0.2091551916635653,0.0971343505768515,0.059173799776702646,0.05284704131001117,0.030145143282471157,0.026423520655005583,0.023446222553033122,0.018235950874581318,0.016747301823595087,0.018235950874581318,0.014142165984369185,0.010048381094157052,0.00893189430591738,0.01042054335690361,0.009304056568663937,0.009676218831410495,0.006698920729438035,0.004093784890212133,0.002232973576479345,0.0026051358392259025,0.00148864905098623,0.0033494603647190174,0.002232973576479345,0.0018608113137327876,0.0018608113137327876,0.000744324525493115,0.0011164867882396724,0.00148864905098623,0.0003721622627465575,0.000744324525493115,0.000744324525493115,0.000744324525493115,0.0,0.0003721622627465575,0.0,0.0003721622627465575,0.0003721622627465575,0.000744324525493115,0.0003721622627465575,0.0003721622627465575,0.0,0.0,0.0003721622627465575,0.0,0.0,0.0,0.0,0.0,0.0,0.0003721622627465575
0.4128721541155867,0.29728546409807355,0.0669877408056042,0.03502626970227671,0.024518388791593695,0.017513134851138354,0.017075306479859893,0.012697022767075307,0.012697022767075307,0.008756567425569177,0.009632224168126095,0.010507880910683012,0.009632224168126095,0.008756567425569177,0.009632224168126095,0.004816112084063047,0.002626970227670753,0.0043782837127845885,0.0017513134851138354,0.0035026269702276708,0.003064798598949212,0.0035026269702276708,0.0043782837127845885,0.0021891418563922942,0.0013134851138353765,0.002626970227670753,0.0013134851138353765,0.0013134851138353765,0.0008756567425569177,0.00043782837127845885,0.0008756567425569177,0.0013134851138353765,0.00043782837127845885,0.00043782837127845885,0.0,0.0008756567425569177,0.0013134851138353765,0.0,0.00043782837127845885,0.0,0.0,0.00043782837127845885,0.0,0.0,0.00043782837127845885,0.0,0.0,0.00043782837127845885,0.00043782837127845885,0.0,0.0008756567425569177
0.7634754625905068,0.10780370072405471,0.02091713596138375,0.017699115044247787,0.012067578439259855,0.008849557522123894,0.006436041834271922,0.006436041834271922,0.006436041834271922,0.007240547063555913,0.004827031375703942,0.002413515687851971,0.006436041834271922,0.004827031375703942,0.002413515687851971,0.0016090104585679806,0.0016090104585679806,0.003218020917135961,0.0008045052292839903,0.0,0.0016090104585679806,0.0016090104585679806,0.0,0.0016090104585679806,0.0008045052292839903,0.0008045052292839903,0.0,0.0,0.0,0.0,0.002413515687851971,0.0008045052292839903,0.0008045052292839903,0.0008045052292839903,0.0,0.0,0.0008045052292839903,0.0008045052292839903,0.0,0.0,0.0,0.0008045052292839903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045052292839903
0.6894049346879536,0.1262699564586357,0.04354136429608128,0.02467343976777939,0.02177068214804064,0.011611030478955007,0.013062409288824383,0.009433962264150943,0.012336719883889695,0.010159651669085631,0.005805515239477504,0.006531204644412192,0.0043541364296081275,0.0021770682148040637,0.0021770682148040637,0.000725689404934688,0.0021770682148040637,0.000725689404934688,0.002902757619738752,0.0,0.000725689404934688,0.001451378809869376,0.000725689404934688,0.0,0.000725689404934688,0.0,0.001451378809869376,0.0,0.000725689404934688,0.001451378809869376,0.000725689404934688,0.0,0.0,0.0,0.0,0.0,0.000725689404934688,0.0,0.0,0.0,0.000725689404934688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000725689404934688
0.8740808823529411,0.01838235294117647,0.013786764705882353,0.013786764705882353,0.011948529411764705,0.007352941176470588,0.001838235294117647,0.0055147058823529415,0.004595588235294118,0.006433823529411764,0.001838235294117647,0.004595588235294118,0.003676470588235294,0.0027573529411764708,0.0027573529411764708,0.0027573529411764708,0.0055147058823529415,0.001838235294117647,0.0027573529411764708,0.0009191176470588235,0.001838235294117647,0.001838235294117647,0.0009191176470588235,0.0,0.0009191176470588235,0.0,0.0009191176470588235,0.0009191176470588235,0.0,0.0,0.0,0.0009191176470588235,0.001838235294117647,0.0,0.0,0.0009191176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009191176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0009191176470588235
0.7087667161961367,0.09286775631500743,0.029717682020802376,0.020802377414561663,0.01337295690936107,0.009658246656760773,0.02451708766716196,0.01411589895988113,0.007429420505200594,0.01411589895988113,0.006686478454680535,0.004457652303120356,0.0029717682020802376,0.005200594353640416,0.004457652303120356,0.004457652303120356,0.003714710252600297,0.002228826151560178,0.0029717682020802376,0.003714710252600297,0.002228826151560178,0.0029717682020802376,0.003714710252600297,0.0007429420505200594,0.0014858841010401188,0.002228826151560178,0.0014858841010401188,0.0014858841010401188,0.0007429420505200594,0.0,0.0,0.0,0.0,0.0007429420505200594,0.0007429420505200594,0.0007429420505200594,0.0007429420505200594,0.0,0.0007429420505200594,0.0,0.0,0.0014858841010401188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014858841010401188
0.7043286867204696,0.05575935436537051,0.03741746148202495,0.02127659574468085,0.022743947175348497,0.014673514306676448,0.01173881144534116,0.013206162876008804,0.008070432868672046,0.01173881144534116,0.01173881144534116,0.010271460014673514,0.004402054292002935,0.00586940572267058,0.006603081438004402,0.007336757153338224,0.003668378576669112,0.006603081438004402,0.0022010271460014674,0.003668378576669112,0.0022010271460014674,0.003668378576669112,0.00293470286133529,0.00293470286133529,0.004402054292002935,0.0022010271460014674,0.0007336757153338225,0.0022010271460014674,0.0022010271460014674,0.001467351430667645,0.0,0.001467351430667645,0.001467351430667645,0.0,0.0007336757153338225,0.001467351430667645,0.0007336757153338225,0.0,0.0007336757153338225,0.0,0.0,0.0,0.0007336757153338225,0.0,0.001467351430667645,0.0,0.0,0.0,0.001467351430667645,0.0,0.001467351430667645
0.5377305757406372,0.17831190609278927,0.05422023476802683,0.039686975964225824,0.03242034656232532,0.026830631637786474,0.01621017328116266,0.013415315818893237,0.0072666294019005035,0.011179429849077696,0.010620458356623811,0.011179429849077696,0.007825600894354388,0.007825600894354388,0.007825600894354388,0.005030743432084964,0.005030743432084964,0.005030743432084964,0.006148686416992733,0.0016769144773616546,0.0022358859698155395,0.0016769144773616546,0.002794857462269424,0.0005589714924538849,0.0022358859698155395,0.0005589714924538849,0.0005589714924538849,0.0005589714924538849,0.0005589714924538849,0.0005589714924538849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005589714924538849,0.0,0.0,0.0,0.0005589714924538849,0.0,0.0,0.0,0.0005589714924538849,0.0,0.0,0.0005589714924538849
0.22614593077642656,0.3910196445275959,0.10102899906454631,0.04957904583723106,0.03461178671655753,0.032039289055191766,0.024555659494855005,0.020813844714686624,0.016136576239476147,0.014499532273152479,0.01216089803554724,0.012628624883068288,0.007015902712815715,0.008652946679139382,0.008652946679139382,0.005144995322731525,0.003274087932647334,0.007249766136576239,0.0035079513564078577,0.00304022450888681,0.0018709073900841909,0.0037418147801683817,0.0011693171188026192,0.0018709073900841909,0.0023386342376052385,0.0009354536950420954,0.0007015902712815715,0.0009354536950420954,0.001403180542563143,0.00023386342376052386,0.0004677268475210477,0.00023386342376052386,0.0,0.00023386342376052386,0.0011693171188026192,0.0,0.0,0.00023386342376052386,0.00023386342376052386,0.0,0.0,0.0,0.00023386342376052386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023386342376052386
