1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
-0.0620823846104738,-0.0803470729683141,-0.0903565424637712,-0.102247941182729,-0.149282871917094,-0.29690991211457,-0.572602568467645,-0.869279733151744,-1.0,-0.889369161364459,-0.662183729491626,-0.45507309599302,-0.305513587129998,-0.185090066605664,-0.0709786563956334,0.0357047858191645,0.127803609048156,0.204620900985253,0.270609452471645,0.330188804715595,0.384305907262783,0.430307439405868,0.467286351158683,0.496530068308045,0.520323505628497,0.541644500244716,0.559059327985017,0.569147266614175,0.571175494222542,0.564032143085138,0.54687001255506,0.529044219351816,0.501455003936755,0.467695986636307,0.428852435469112,0.389375811291042,0.344045921733024,0.295183591173153,0.23538612133722,0.170993552231183
0.0742406203855161,0.126214589357275,0.20340731060065,0.271698321328813,0.230878140870246,-0.0292520688384398,-0.46747495401228,-0.857931997612282,-1.0,-0.897435542647314,-0.698192705457784,-0.519667387801946,-0.383690285877098,-0.266236700881129,-0.152085617940698,-0.0439480665668734,0.0505789902326153,0.128267496040447,0.190422783015716,0.240066330673885,0.279471459354728,0.310012295223341,0.331809666278914,0.345739770399518,0.353077927628315,0.355550614166773,0.354261457368861,0.35028114921459,0.344875460437503,0.336581592711811,0.326038375362313,0.312050780500154,0.294313230217681,0.273543676690778,0.251528815236646,0.230126863552644,0.208523207063527,0.186030880128686,0.16237918905314,0.134353719290444
-0.035885907200875,-0.0461804309839736,-0.0662494827142673,-0.111008872794598,-0.202815927152401,-0.375260965812249,-0.632649526764202,-0.889378198890651,-1.0,-0.893078824451498,-0.639482860527714,-0.34987460391614,-0.0828251673166619,0.144466440738627,0.317375810557702,0.425292325587592,0.476349051076422,0.493023589950068,0.494759949308142,0.491942731630005,0.487946317570849,0.482889693603373,0.476363418929601,0.46693604240495,0.453633131064929,0.43676544350637,0.416035126389782,0.391258408850592,0.363568974728919,0.333483292423664,0.303221238268042,0.274093212092739,0.245970419429465,0.217915766524964,0.189839862963372,0.161172726545337,0.133500499433457,0.106496764651983,0.0802176170528344,0.0538622424003085
0.0209299575025655,0.0229763278274128,0.0338327120088589,0.0394733332946817,-0.0066526747873679,-0.184112337011035,-0.513698900168712,-0.854465361402125,-1.0,-0.878991888961685,-0.645347371594553,-0.440755909346537,-0.297547671917486,-0.183509835865979,-0.0770269189070101,0.0206050521506719,0.105158017404815,0.177845327891188,0.242456850319746,0.299873725221907,0.349557806367076,0.390207733025665,0.421031649862882,0.443715075863427,0.458803926229554,0.467813266388764,0.4705526985581,0.46784179126976,0.459281312144523,0.445452310689292,0.427682469373443,0.405063398287347,0.377373855671058,0.345797624086129,0.313695537479488,0.282024802731896,0.248712148004708,0.214109612073213,0.177493173161101,0.135134768467251
-0.0424531010512205,-0.0499551980264582,-0.063677699893569,-0.0936502635639828,-0.169788463556871,-0.338797034482341,-0.609088685354835,-0.882918868093105,-1.0,-0.888390000095421,-0.635731850863649,-0.367955008930041,-0.138346239019615,0.0639536245360422,0.25286719619448,0.422331680329897,0.554928867650727,0.635810004935587,0.662534967658443,0.649488355390252,0.61508061319286,0.572422195062503,0.527271434036145,0.480871508980781,0.435164735078519,0.390914871045786,0.34927557854398,0.309791204587586,0.272370583882915,0.236803541828044,0.203875435767503,0.172706273403937,0.142412679522333,0.113703852449277,0.0875550266252973,0.0642868852956718,0.0428543671298372,0.0227870730909718,0.0032301659104255,-0.015193377114649
-0.0375336109275848,-0.0548176211621353,-0.0677941646673886,-0.0821686300935875,-0.126948080216983,-0.275402032423067,-0.561780378608119,-0.868584364434284,-1.0,-0.887656713807935,-0.651553949791584,-0.430013250479425,-0.263440310285108,-0.129523985123758,-0.0092953832578619,0.0963717392370036,0.18400123505297,0.258286305472208,0.326753456941065,0.390152793904926,0.444109243654443,0.486400442511871,0.518505088374331,0.541184114350691,0.555760080717444,0.562217768812425,0.560487231322932,0.551354424350446,0.535787927942563,0.514045727689845,0.48705484498549,0.455419343651294,0.418562377857433,0.37992043859014,0.339116132294076,0.296738450462158,0.252343564225316,0.207749811047141,0.163586863075209,0.118273589109292
-0.0643838085488396,-0.114018580135577,-0.170215904397206,-0.218923937493575,-0.27114170569051,-0.377268271573631,-0.594103482040247,-0.867003994225235,-1.0,-0.862688812950264,-0.537804152706613,-0.182572643978257,0.122011648680405,0.363949478830141,0.544244869762882,0.66176911022917,0.720750588906104,0.734343070358095,0.717763510952092,0.682873701557606,0.637204903469375,0.585784703558452,0.531126963173179,0.474716256796884,0.419410220527902,0.367157545135885,0.318256096297133,0.272187970763251,0.228463924500489,0.186866228972998,0.147607994644121,0.111341999644408,0.078473547748628,0.0494002006688325,0.0238742123979216,0.0014525196271476,-0.0184185030409328,-0.036105992370129,-0.0523621508754166,-0.0679740882668491
-0.0327953078649116,-0.0368344868862897,-0.0445215022008627,-0.0605429367609627,-0.106462624283427,-0.250266678627239,-0.538598015194208,-0.859039136551681,-1.0,-0.863298329324956,-0.551693598324913,-0.23511038288815,-0.0140015342955241,0.116097030622309,0.199923513109982,0.269077025737258,0.333813275447481,0.401316892104802,0.468642343200322,0.524500561532275,0.545528862717427,0.52935971647644,0.486181706913093,0.432901088487999,0.379917343609483,0.331378829497837,0.285256323271882,0.241755958343234,0.204454719118885,0.168394630918644,0.136009932522901,0.105874263590977,0.0797502201691289,0.0565321399279178,0.0351017232131704,0.0175194754640125,0.0028152230456739,-0.0103721360662826,-0.022628683702471,-0.0318918427311869
-0.0222272523823358,-0.0284534053292057,-0.037710356008964,-0.0537559918652608,-0.0986043127116323,-0.241754910998727,-0.533513439070506,-0.858821625299856,-1.0,-0.86314808954713,-0.546287509724506,-0.221000406969076,0.0067014982419477,0.137021690445859,0.216925251928171,0.280536317154249,0.341740336322027,0.408749564307104,0.483830667982482,0.552441998202683,0.589415061260064,0.582804183270706,0.5438535774013,0.49251420619947,0.441453514034822,0.393583002928862,0.348174035759891,0.304804217700599,0.263152460982998,0.224465156754661,0.188919483567076,0.156460701758595,0.126415639218047,0.0987104554301161,0.0734281303059273,0.0500551651996565,0.0288425308215244,0.0097319091221034,-0.0070221991572026,-0.0214083335041933
-0.0167146722959827,-0.0476190924114137,-0.114568083006007,-0.197359574870464,-0.275681344936534,-0.38482020414852,-0.593964162617793,-0.864600856873247,-1.0,-0.853408878252509,-0.494382648267092,-0.0940731778076359,0.235878077253251,0.468004635868472,0.612263565262079,0.68242924656741,0.693104467444458,0.665980478260819,0.623821205187179,0.579356820281375,0.534423204690129,0.487895749397742,0.439940898122781,0.391594097139366,0.343678752731569,0.297013171926163,0.252496952822465,0.210199306699039,0.170136125415986,0.132487516721109,0.0976091909409458,0.0658978504897766,0.0374659265647543,0.0121057358228271,-0.0101789591772274,-0.0293113230245824,-0.0458632151460816,-0.059750819594218,-0.0715578280530439,-0.0813548380069916
0.0319411189101457,0.0848641966664301,0.148487247517559,0.154533653977271,0.0291424799125263,-0.245696093994347,-0.598959809191969,-0.891075128824627,-1.0,-0.912525171600146,-0.724396244264761,-0.527845287816489,-0.352240313515651,-0.186388506179772,-0.0265140532528638,0.117416532608331,0.23648141697129,0.329794335139968,0.400852183543831,0.455571001465565,0.497466834222659,0.528031167426462,0.548536725149433,0.559212520355363,0.561257582911297,0.555447926339834,0.541947960285594,0.520740470091659,0.493241312932867,0.459454357271438,0.422823114758123,0.384243908090752,0.344796231653575,0.304581439156922,0.264731055801986,0.225468872128561,0.186868002072721,0.15000813344183,0.112707066694029,0.0693884135301012
-0.0190498767637747,-0.0194298746124023,-0.0133168784521344,-0.0005393046390136,-0.0211960851257539,-0.174887579098016,-0.505730562427994,-0.857456863423711,-1.0,-0.884459413111841,-0.641815586849188,-0.394356700667707,-0.18117147685482,0.0014301560056807,0.163231193809037,0.311228761043323,0.44038642468404,0.534418938469193,0.584118759655849,0.596064820227896,0.583398322708985,0.555761468919685,0.519770508581327,0.480158461051588,0.439935006726938,0.400132375660808,0.361016956088622,0.322558835359207,0.284749439162151,0.248358214423238,0.213390617521836,0.179749505418186,0.147848491155209,0.118367673446608,0.0912876626585671,0.066691083964325,0.0442064163903403,0.0231021153603316,0.0030278033707952,-0.0153253132351497
-0.0171902623479517,-0.0314608160602254,-0.0489996321283441,-0.0714042830563632,-0.123883013074503,-0.277210922153082,-0.56448046489339,-0.869901596928569,-1.0,-0.887074826258019,-0.654078919790895,-0.438534587101976,-0.275573052019877,-0.13542890698497,0.0007567230051063,0.126186001808408,0.233371256033479,0.325256912964808,0.405706767446745,0.471210771348549,0.513931243520439,0.533638030492842,0.536348773072211,0.529117841276776,0.514923105268831,0.495801257078309,0.474197158020091,0.450283215476615,0.423081277202197,0.39267920864596,0.360027327608717,0.327271171263054,0.293576952581115,0.258479171630304,0.223155183884935,0.189422121612012,0.156265481611714,0.123923726143128,0.0908906793868693,0.0565005995830235
0.0050101027718146,-0.014860537218834,-0.0230763450416635,-0.0361579965897347,-0.0888496570252762,-0.248427993862264,-0.542723406702894,-0.858510634350163,-1.0,-0.877560714040528,-0.627605244164233,-0.410763023669613,-0.269452706225495,-0.161743614101948,-0.0552424015837879,0.0512128892443052,0.145343540627243,0.221766046151762,0.282584918018187,0.332486951746045,0.371865960616813,0.401145908516572,0.421070819595479,0.435005501325696,0.444842947819971,0.448715677015588,0.446264200934761,0.440503580036402,0.432210772208005,0.421009126819936,0.405334987132649,0.385936088139957,0.363292056382557,0.33737274125586,0.308603034356844,0.280403405812295,0.253631524358904,0.225475034371689,0.194099851380711,0.154980601564862
0.0121272086480902,0.0192251801870652,0.0197871806122693,-0.0123694416960362,-0.119383853945077,-0.334844717751582,-0.630745719746978,-0.894788507832071,-1.0,-0.903790885469203,-0.671592977365156,-0.400301840650162,-0.149007523546113,0.0650703154881738,0.238286698738882,0.371166587938869,0.469099730136089,0.539535223672956,0.586552386662218,0.610543705780429,0.612406875467765,0.597258914534206,0.570625131641684,0.537125362886588,0.500335076703425,0.461617790819783,0.42132105163218,0.380543673680232,0.340630655345338,0.30272710953255,0.265207531497087,0.227785982534034,0.191677084827741,0.157478025561142,0.124342100227195,0.0925319131546371,0.0632978905970858,0.0358517257191001,0.0113702612388356,5.02491592834084e-05
-0.0227609644205373,-0.0494504024479313,-0.0831657729538256,-0.141152035934366,-0.248735333632018,-0.4336331559211,-0.68282065498802,-0.909357163836285,-1.0,-0.921204962497173,-0.749287052326287,-0.574075385245986,-0.425152873748583,-0.291985349189525,-0.166581648528068,-0.0515277914711756,0.0497860898302984,0.137211145885361,0.212404084832089,0.277342077267817,0.333215180046541,0.381370577141361,0.422947033675015,0.458186226825045,0.488091227739278,0.512596554466866,0.5304921951575,0.541789974994173,0.547186101625919,0.547292528272902,0.542471696794031,0.533311762228681,0.518118471482762,0.496677788743993,0.47019470015992,0.439891486208216,0.406827535470746,0.371976356137855,0.331548568317704,0.271177757185535
-0.0202443352944154,-0.017036642410618,0.0005845951299708,0.0322294450985426,0.0177864887573077,-0.155387993180127,-0.506615051687244,-0.860226275913738,-1.0,-0.886918440792612,-0.64303129554831,-0.383431336906599,-0.147391956783623,0.0587129992671337,0.226740133213705,0.354635781770152,0.45180592290682,0.528566174319111,0.589117858683826,0.632920043577807,0.657050966204154,0.657588260068421,0.635558605206958,0.597201826920423,0.549422090722008,0.496068991928158,0.439730455556669,0.38412205667116,0.331082177155975,0.280447385073841,0.23227256202151,0.187263891638865,0.146119674021508,0.10958065911888,0.0763888151912258,0.046096296280574,0.0194402137774639,-0.0042910737963419,-0.0265075080146839,-0.0481317667720128
0.485068030633098,0.35830187504697,0.15384117751785,-0.10484960093938,-0.378151764573154,-0.62649823194811,-0.823913575314969,-0.953087120257692,-1.0,-0.96330274429483,-0.888724765438218,-0.802282468761569,-0.709962068708768,-0.606514947314166,-0.497363920860606,-0.391603048243864,-0.294538664789952,-0.207730359837226,-0.130707675868372,-0.0628906493168167,-0.004905278139262,0.0446458604010607,0.0859073212640696,0.119895522859126,0.147892104456914,0.170995788376421,0.189305269560126,0.202885240275975,0.213609335076827,0.221872508105279,0.22768870917652,0.231074154950711,0.232470008333272,0.23245640726346,0.231165526240213,0.228653338896985,0.226607947244588,0.224828473944274,0.214262535173152,0.196923612381367
-0.0232973872651284,-0.0353362145164854,-0.0620173884908442,-0.116267253808562,-0.221122057183698,-0.405520632919978,-0.661432965400792,-0.901158414076985,-1.0,-0.911290847710899,-0.711964225321712,-0.503989772483266,-0.321665900969826,-0.149389519183691,0.0208263532499378,0.178708460570818,0.316270498350351,0.435581988557132,0.541618345901048,0.634151776510552,0.705572027363204,0.745393595589941,0.749269921768239,0.722984852270828,0.67787625813304,0.624654957626058,0.569092630090914,0.512666217988596,0.457647351203397,0.404647085105906,0.352783084581373,0.302912449419508,0.257228399744671,0.216267862160149,0.178536995549795,0.142923417773284,0.109282476342447,0.0772789019389064,0.0484304191114327,0.0226647016159396
-0.0411037011142993,-0.0886629519236821,-0.163007632475137,-0.244099870671606,-0.319553292068475,-0.431574162484388,-0.638692041548135,-0.88464673090677,-1.0,-0.889827278038749,-0.649450138160276,-0.409609581418214,-0.209126360140667,-0.0254308784819539,0.153351112384768,0.314556052803534,0.442492097627497,0.530962600995345,0.582348094722238,0.605755916434338,0.609155758572175,0.596816569845361,0.573102164490395,0.542927515573138,0.509029888817109,0.473060290253924,0.435133596107547,0.39547362973046,0.355309196150534,0.316460527664788,0.279702853500698,0.244570245575721,0.212619338485881,0.181770502009098,0.151804606660103,0.123564572172532,0.095896942439601,0.071715867865167,0.0485877018208499,0.0258266456019081
-0.035342331157825,-0.0453679585818278,-0.0676481414868948,-0.112283388082619,-0.192934892906481,-0.34722710152575,-0.602067409502724,-0.8768595978272,-1.0,-0.881864013694087,-0.605860436212068,-0.325580256106284,-0.120677034273006,0.0221213236683467,0.137455928808668,0.237829073059853,0.319902612989507,0.382750686173929,0.429851400130728,0.465475758920262,0.493227137916411,0.514705326613191,0.530699022630795,0.539712009898261,0.540624575733869,0.532763492887726,0.517601883356731,0.495559639396532,0.467827155551885,0.436109194380723,0.402143410000994,0.365711458439764,0.328241673186661,0.290350596037058,0.252576388898609,0.215348041692502,0.179005667145811,0.14370182611142,0.110712991046498,0.0799866754190877
-0.0207781470662013,-0.0286208580016841,-0.0392285810840232,-0.0624256729530198,-0.133364111911769,-0.313823128767718,-0.606905523155076,-0.88790637996691,-1.0,-0.907282931290068,-0.703695974701662,-0.495179436761218,-0.323549507103195,-0.186529531795569,-0.0753279896569253,0.0169258670696606,0.0967525788687017,0.168455524596387,0.233279289379765,0.290678629321856,0.34050910692239,0.384528198431978,0.424813994552467,0.462062923231008,0.49648842077373,0.528043414661968,0.554273847367278,0.570100026802199,0.571897522360211,0.559455351026055,0.535725435045137,0.504938167870107,0.469686064633171,0.431088592626752,0.389904125392601,0.348139914858539,0.307175017157702,0.266502367732357,0.226982458356919,0.189067614536485
