0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.0260286085182727,0.0222843971897928,0.0279610340701801,0.0455312989345618,0.0709109451632174,0.0968888622278705,0.116380361868197,0.126718936466132,0.130345959578891,0.129986991548315,0.12802582702508,0.125863169590399,0.124724036044488,0.125373692913538,0.124926212127705,0.11875451224701,0.102427946271976,0.077798565119814,0.0539818788138883,0.040490524451379,0.0393896713528216,0.0313218029149723,-0.0068990146357359,-0.0956330389681497,-0.232799881368436,-0.405617831664943,-0.600817206195162,-0.792327774802407,-0.93928053023936,-1.0,-0.950626459984104,-0.818547293704513,-0.640308181043309,-0.450172583829254,-0.26427929340349,-0.0901239487710987,0.0649665241694272,0.197167598483339,0.306703888541726,0.394026360167612,0.460380468901676,0.509297024743517,0.544715250077715,0.57057436728885,0.5908135987615,0.609372166880244
0.117357619832897,0.126691423289306,0.131571904587542,0.128471983832701,0.117499912614687,0.100497531216052,0.0793714998779027,0.0576705499135824,0.0408418193783724,0.0344354073661168,0.0412245648782101,0.0559949226501167,0.0721046553697769,0.0838403651822869,0.0928619381782024,0.104345374928678,0.122742152582301,0.129873577508973,0.0813981002169939,-0.0684514485157521,-0.333810668208297,-0.637826757577117,-0.887386510029474,-1.0,-0.977544116846235,-0.862127942504593,-0.695693774086275,-0.507611137502421,-0.31271411375282,-0.125024912969334,0.0436125003764698,0.187619898576822,0.302538794664985,0.384665010788107,0.436284858965673,0.462541349581406,0.468605011450676,0.459947386585349,0.442388019889062,0.421764151521863,0.402229849955059,0.383097530157717,0.36281436221473,0.339827516210995,0.312584162231406,0.279531470360857
0.0544878643779192,0.0589562387239385,0.0650777499558243,0.0731875163610261,0.0823804688366461,0.0911601273326276,0.0980799648854544,0.10331890071033,0.108935040640208,0.117089828597819,0.12860976058464,0.140481346864801,0.149004859413592,0.151515175587358,0.153563688946514,0.164620021593723,0.193421045680806,0.225748861225873,0.220847439103268,0.136503471913324,-0.0485760441325904,-0.295506733460032,-0.554650008196515,-0.778365582748952,-0.934883070676077,-1.0,-0.950641832785748,-0.796528633613997,-0.585294474301433,-0.366672991371549,-0.178046488181377,-0.0212685838290043,0.10815638228751,0.214296048194494,0.297818828897968,0.357772144285235,0.393299274997335,0.406753545295272,0.404199427241793,0.391906977721256,0.375009492927321,0.355370370078908,0.334268647485664,0.312983363457236,0.292793556303271,0.274978264333416
0.102345109948816,0.104898831320806,0.110521075283987,0.121638119018619,0.135659157622897,0.147600878990685,0.152604051834273,0.150019451844138,0.144065065251231,0.139228473650916,0.13847515412315,0.140392240940022,0.142784421072527,0.143483000485803,0.140530684970181,0.132070991025583,0.115877176203523,0.0784744091337611,-0.0066161145268472,-0.166575708777067,-0.40680819448452,-0.670074302335378,-0.887939907109037,-0.999194893461844,-1.0,-0.913874533347646,-0.76452043161824,-0.576068516983751,-0.373145446663699,-0.180399376000719,-0.0163810261529057,0.117898187884995,0.224561275116717,0.305733171610237,0.36355411758224,0.400171651373183,0.417769635196494,0.419632203094342,0.410315518981998,0.394445678228179,0.375726653918603,0.355209928836995,0.333472963067388,0.311093216693815,0.288648149800309,0.266715222470901
0.0303537506355559,0.0257114028705412,0.0272338722922787,0.036137059805565,0.0510101080642921,0.0691895316137158,0.0880288863540804,0.10563252426727,0.120972796514563,0.133071010560203,0.141551243143483,0.147771440454496,0.153399405981351,0.159823456277865,0.166212309037742,0.170676216859504,0.170868484127529,0.15078173097073,0.0786153907744479,-0.0782865355693339,-0.328364540689981,-0.610403066954471,-0.850738424885332,-0.983105803643316,-1.0,-0.921936636823313,-0.769753965798852,-0.568841283712547,-0.349849373803266,-0.14371401051648,0.026691811040972,0.161687729100802,0.265738103803739,0.343039797168108,0.395665283791156,0.424673976867789,0.431186554594188,0.418370965660714,0.391762018618075,0.357025829387629,0.319294232320045,0.282162197609353,0.248950044682322,0.222978092965721,0.207566661886321,0.20603607087089
0.130901273617974,0.146846508843015,0.167271875993997,0.196953557662827,0.233051494758328,0.26730950073746,0.295673525557693,0.321913774670046,0.35073285139054,0.381387458644229,0.411141571972693,0.440003952413802,0.465547904254194,0.477754058392583,0.465634842455878,0.420669643758774,0.32055373258441,0.120899435949938,-0.201548082977082,-0.582423630280131,-0.881277687658518,-1.0,-0.967219832002232,-0.875569149550522,-0.778546681831232,-0.676580934404498,-0.563671440911735,-0.449638169562789,-0.346147642834067,-0.257762944844098,-0.187995817046681,-0.137672113769098,-0.0990047107319742,-0.0631719969674169,-0.0293052198003104,0.0005053380942436,0.0291200828406906,0.0610590463071636,0.0947562151874308,0.124661139443054,0.150107865087644,0.175505405212082,0.20199984012919,0.226057408353089,0.246386487581499,0.265779689785917
0.126919825688689,0.14680942095935,0.168500389898985,0.195104105677548,0.226480261322188,0.260763628982373,0.297675942053258,0.337887603534808,0.378553652739547,0.411127997854592,0.426455474639005,0.423636514940187,0.410516648796521,0.390795921057484,0.358266714716065,0.311827181472137,0.256172138846307,0.165002202283638,-0.0310572922996497,-0.365665255939812,-0.74148088538619,-0.980807700190308,-1.0,-0.873908805730688,-0.722155848780549,-0.596878665259902,-0.488688624220948,-0.386134238680499,-0.29515852172905,-0.220419412526633,-0.158045084570822,-0.104832585748012,-0.0607535348392881,-0.0254259764609454,0.0021337435904565,0.0229083603200013,0.0388926751177643,0.0531069206306854,0.0677013706165771,0.0829095051419979,0.0978951003205003,0.111281398120244,0.121502335411058,0.128767353791431,0.135950551039722,0.145906470673853
0.10698765714338,0.119311493595487,0.132362259514741,0.147206161671242,0.161213257067773,0.172030368006903,0.181929328714736,0.194163566975687,0.207843169176085,0.220304349702403,0.231561167495183,0.241328156569507,0.246601717938791,0.248676838906407,0.255276566332332,0.269682551989454,0.287071330046183,0.305945912162119,0.321425111287004,0.285733223557137,0.104432070527172,-0.260009166710476,-0.682055814565752,-0.957420207566082,-1.0,-0.891614237488045,-0.752319008914434,-0.626523602982321,-0.500668308227692,-0.37151572404134,-0.257458560778232,-0.169683065931924,-0.104321760675173,-0.0542026926831003,-0.0137887842188156,0.0227425487156708,0.0592105908070303,0.092722792030939,0.117209223892883,0.133829971875259,0.151860242086441,0.174427113002899,0.19102180639359,0.191816008054681,0.182324126013162,0.176949632841945
0.101180728390357,0.109045836305469,0.112129958348521,0.128653917033804,0.166316641246081,0.210998806455568,0.245319569613026,0.266398938460531,0.280069454438644,0.288995867472752,0.29633453665218,0.31109085882877,0.334939548290222,0.347614567367803,0.322080863775764,0.259020226485009,0.182956404110872,0.0827549592680051,-0.114093152250287,-0.448511559070913,-0.810700855495872,-1.0,-0.940108139074617,-0.747133911627434,-0.568168022622519,-0.442721799229041,-0.334999363512425,-0.227916374077745,-0.142467033968067,-0.0935097622232545,-0.0674469555242186,-0.0428627740622866,-0.0124596881871619,0.020106563055044,0.0513560122377219,0.0773988438809102,0.0910212967887261,0.0895976021575945,0.0832881579810078,0.0866227902429842,0.101919962310612,0.118920147916731,0.129473843637142,0.134563725034843,0.140176273800014,0.150970395045872
-0.0111376417601645,-0.0144108380531643,-0.0112913876208981,-0.0042119933923663,0.0015260542169393,0.0068325503549665,0.0171820223942276,0.0308014546308862,0.0391871192659962,0.0457471364816636,0.0716727091720305,0.133054420592099,0.237182972564774,0.415976059449004,0.703627611057076,1.02951538118844,1.18046224537566,0.95395836515529,0.370953992679335,-0.305781954494707,-0.792141787338311,-0.99475254633058,-1.0,-0.922993404708936,-0.814761930447782,-0.678496094835123,-0.519655869896117,-0.360960473247999,-0.223513894969897,-0.113240208016708,-0.0281914346046061,0.0339005289111088,0.0784729368597683,0.112164071897585,0.137767385488508,0.156381907698347,0.168898539727318,0.173481173676555,0.168327194616548,0.15897191794499,0.154923693627105,0.156126063127412,0.15126967395001,0.132655048509455,0.107090721986553,0.0888832799926802
0.162422405368986,0.182211064872831,0.204688132942731,0.238846036402958,0.277608991800893,0.306840365311107,0.324467232512945,0.343206759426877,0.374228347881273,0.414149282252705,0.451038125242182,0.477559606056193,0.493120860567168,0.496283499241537,0.474319152558098,0.398220266415585,0.237393559851855,-0.0117645987866017,-0.31269446742594,-0.606036563832804,-0.837174896862354,-0.971061728500394,-1.0,-0.94724610903293,-0.852216904063632,-0.744391656644743,-0.632420205591183,-0.515880268769859,-0.40053345248415,-0.298562403563653,-0.217343659992482,-0.152994040262655,-0.0962471335464907,-0.0435795433855745,-8.03386158697162e-05,0.0304248509019067,0.0539397496414368,0.0805657368227308,0.113395910173941,0.148140444168472,0.180713034598241,0.208909017430634,0.23196004211499,0.253983214719735,0.280139683070427,0.307712968698004
0.10638589318658,0.125798679542564,0.148318971812762,0.17485295410714,0.203528340558385,0.229388530543815,0.249477843739614,0.266409994226309,0.285285126157579,0.308438635654008,0.335035607196195,0.363845279358003,0.393635272705548,0.424255645925373,0.459928574497831,0.497108395078554,0.491573347279762,0.355017370697828,0.029942848218565,-0.414775634446738,-0.801515835269642,-0.993536908167025,-1.0,-0.915970199641951,-0.812926762433549,-0.709126014416108,-0.602180459141578,-0.494850069449423,-0.395166098059757,-0.310381905214172,-0.2431923452015,-0.188492103779305,-0.13732447130516,-0.0865068538450758,-0.0395099693211206,0.001822754975773,0.0409053714936729,0.0814847653423476,0.123360720231593,0.163990573672464,0.20058226048325,0.22982201326057,0.250185276400812,0.264864127352084,0.278107031409068,0.289427103641929
0.208920496585732,0.22182822278946,0.225164795667151,0.231219180568407,0.251840424621988,0.280681722862063,0.3036109255934,0.319616212586361,0.340581427400997,0.372100240488169,0.403084527041693,0.415419783533218,0.40068291045893,0.363533592185962,0.300673584570695,0.179327072100161,-0.0426798822845283,-0.359984583215399,-0.690222152733521,-0.921635798104192,-1.0,-0.961769761056258,-0.879905079428108,-0.794340500582958,-0.703642448701434,-0.602226004375096,-0.500035171366462,-0.407981239921265,-0.324915874782671,-0.247507683179848,-0.180891321626244,-0.1315150353214,-0.0970237562501446,-0.0637599675958252,-0.0137148261036749,0.0576861527227991,0.133499086444898,0.195215729042088,0.247916100299564,0.31112631974662,0.382545518066252,0.430920022446094,0.436852828407141,0.42147500882931,0.419770447726313,0.438492409801443
0.103216124758229,0.122133957074773,0.139839746684687,0.155192141926902,0.172977856673908,0.195940933512749,0.219501299972003,0.238467875871873,0.256195567082228,0.282175591036242,0.320686051637485,0.367431600900085,0.42224958961794,0.499206818243589,0.600308856662549,0.664862802415382,0.575547220592386,0.260267424629477,-0.207948614635603,-0.64636342603702,-0.913320283622662,-1.0,-0.975709868921781,-0.899217621934011,-0.798787180116433,-0.689832257002264,-0.581600593331132,-0.475937631863372,-0.372831518173576,-0.275834173485572,-0.188784346936321,-0.112583727616721,-0.0475101544919915,0.0063401401359589,0.0516059847809239,0.0924150588058304,0.130417186398718,0.164936360182367,0.196205600978401,0.224660825012821,0.247259122120021,0.259719520914564,0.262932381046855,0.261918273969062,0.259098247763637,0.252944086458847
0.143858826724691,0.156899040253871,0.181682877697358,0.212632928170169,0.241067921776372,0.264772929125275,0.288047362754985,0.314520062348271,0.342203598710373,0.366060133811918,0.385332718921584,0.406721820166485,0.435899437925099,0.468186317722091,0.493000709003506,0.499417900910325,0.464413176620191,0.340092933259128,0.0797981834078718,-0.297823767947024,-0.67945698500577,-0.928962075966626,-1.0,-0.953466336287804,-0.873916478223654,-0.798755018882637,-0.71984405906723,-0.623613396170667,-0.515941827754148,-0.415157188383677,-0.331715930689845,-0.261025480912383,-0.195584264269569,-0.134572394631976,-0.0790168072104896,-0.0267648150585421,0.0239705709469019,0.0710062353405725,0.111362338308668,0.14580110023613,0.178323745610782,0.213022410955892,0.251077316891896,0.288833473006035,0.32020763241403,0.3403386610398
0.102945122283115,0.123285445682319,0.146302441959488,0.176964570875094,0.215486229907308,0.255048174476625,0.291080915591574,0.326561401462488,0.363225147144791,0.393925770792925,0.412253131181028,0.424550753837186,0.440873632869989,0.453511571316524,0.43204436431419,0.342674363528017,0.167867141930652,-0.0892727762439522,-0.401148993817207,-0.705658282684048,-0.920697002803375,-1.0,-0.969654241681314,-0.88697650314806,-0.780389075782038,-0.650327020541532,-0.506453038667611,-0.373262008738683,-0.26278012667276,-0.166444036815072,-0.0787711109913434,-0.0083088003783469,0.0411182423811142,0.0806266506479051,0.120293199907451,0.154780049247056,0.172707438895719,0.176340313816155,0.182823621665253,0.20265489072179,0.22501745808938,0.2341532515774,0.232786939634959,0.234899703427087,0.243643141805653,0.249809606010915
0.0913410849071757,0.104310787336172,0.117953579911764,0.13272487746221,0.148164408437852,0.163282573250425,0.177882382572154,0.193567215266397,0.212307662746179,0.233320980894594,0.253757864798893,0.275119056611606,0.303223938309241,0.333324403954288,0.346846281951793,0.338676179774156,0.322087354539547,0.269054253360738,0.0784403909425332,-0.310022651785249,-0.757830645117145,-1.0,-0.931414545384685,-0.702604198557003,-0.507490524854136,-0.39778534232757,-0.321211056606177,-0.242125770997169,-0.171142441732091,-0.120300431150596,-0.0834926677417299,-0.053358249889523,-0.0292746783942868,-0.0104573630777401,0.0064141922401206,0.0234522409330656,0.0403105322998801,0.0563879843471456,0.0717691092299489,0.0859895085249994,0.0979123734004418,0.107343672361998,0.115579025414318,0.12399041702855,0.132433119261717,0.139213173451953
0.156815812187086,0.174139787102794,0.191815726664708,0.212500954198406,0.232172774862556,0.247951354004721,0.264515123589995,0.288441492011825,0.319442254674298,0.352003486895818,0.382979463392661,0.411557021236678,0.436455194247977,0.459203524006669,0.480464590212538,0.481229717645979,0.408684173858251,0.199906484701098,-0.153662237347928,-0.5598677895874,-0.87098347981935,-1.0,-0.978103272696039,-0.891406301418446,-0.796704662132024,-0.70494731549049,-0.609588107084613,-0.508014612308708,-0.405275128151415,-0.311567008896397,-0.234470873562178,-0.170672414996514,-0.113071893583829,-0.0621264639435264,-0.019247478892136,0.0220975877545035,0.0681828516536474,0.114591035483896,0.153047504685663,0.184675902423284,0.216883419412522,0.250057809429001,0.278458346151263,0.301056724914317,0.319541502618366,0.329129594794315
0.146542541705118,0.159539954701427,0.169468579817145,0.180299237011042,0.195703268800438,0.214186317733632,0.231512126037401,0.247178895180461,0.265621946858909,0.290327013558964,0.319064607135601,0.346272202352795,0.367935897504945,0.383384053876107,0.394083437693242,0.391109014877566,0.329311847204617,0.132341047262729,-0.229526442378663,-0.653195400664367,-0.945924680700296,-1.0,-0.884665096447408,-0.7363073337853,-0.621622673542215,-0.530727249939438,-0.444062613024641,-0.364025608174259,-0.29850161955082,-0.246183245503346,-0.201926674850424,-0.16303125776152,-0.128067230155082,-0.0944782877816695,-0.0582767066936884,-0.0164165476581158,0.029685465514067,0.074307910081643,0.112887964710074,0.146628222599548,0.179885088904804,0.214384121888328,0.248452675179605,0.279186718741223,0.302752220881977,0.315159270643981
0.111580662950538,0.121352991267173,0.132739117433414,0.148338762156917,0.168474525825646,0.190483103049457,0.210165808062984,0.224504256211451,0.234228982660684,0.24408684041519,0.25884273217719,0.27723970453862,0.292711979080014,0.304593107009632,0.320784411508109,0.331996288512944,0.283318224434342,0.09765889011995,-0.244498857864261,-0.645882214192847,-0.936329386059667,-1.0,-0.862855901276643,-0.649327455606985,-0.466125184896874,-0.340013551724898,-0.247473661945198,-0.169441633176424,-0.10678362746227,-0.0627746110294807,-0.0326361057031548,-0.0098895179602865,0.0081307118496644,0.0222865542051791,0.0340963932325572,0.0451098379403892,0.0554529196547999,0.064011762061542,0.0702373014705564,0.0757860681508009,0.0840998975024138,0.0974988942949892,0.114223221004169,0.129582854863491,0.140890037560123,0.149717644430777
