-100.00,-99.00,-98.00,-97.00,-96.00,-95.00,-94.00,-93.00,-92.00,-91.00,-90.00,-89.00,-88.00,-87.00,-86.00,-85.00,-84.00,-83.00,-82.00,-81.00,-80.00,-79.00,-78.00,-77.00,-76.00,-75.00,-74.00,-73.00,-72.00,-71.00,-70.00,-69.00,-68.00,-67.00,-66.00,-65.00,-64.00,-63.00,-62.00,-61.00,-60.00,-59.00,-58.00,-57.00,-56.00,-55.00,-54.00,-53.00,-52.00,-51.00,-50.00,-49.00,-48.00,-47.00,-46.00,-45.00,-44.00,-43.00,-42.00,-41.00,-40.00,-39.00,-38.00,-37.00,-36.00,-35.00,-34.00,-33.00,-32.00,-31.00,-30.00,-29.00,-28.00,-27.00,-26.00,-25.00,-24.00,-23.00,-22.00,-21.00,-20.00,-19.00,-18.00,-17.00,-16.00,-15.00,-14.00,-13.00,-12.00,-11.00,-10.00,-9.00,-8.00,-7.00,-6.00,-5.00,-4.00,-3.00,-2.00,-1.00,0.00,1.00,2.00,3.00,4.00,5.00,6.00,7.00,8.00,9.00,10.00,11.00,12.00,13.00,14.00,15.00,16.00,17.00,18.00,19.00,20.00,21.00,22.00,23.00,24.00,25.00,26.00,27.00,28.00,29.00,30.00,31.00,32.00,33.00,34.00,35.00,36.00,37.00,38.00,39.00,40.00,41.00,42.00,43.00,44.00,45.00,46.00,47.00,48.00,49.00,50.00,51.00,52.00,53.00,54.00,55.00,56.00,57.00,58.00,59.00,60.00,61.00,62.00,63.00,64.00,65.00,66.00,67.00,68.00,69.00,70.00,71.00,72.00,73.00,74.00,75.00,76.00,77.00,78.00,79.00,80.00,81.00,82.00,83.00,84.00,85.00,86.00,87.00,88.00,89.00,90.00,91.00,92.00,93.00,94.00,95.00,96.00,97.00,98.00,99.00,100.00
2.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,0.0,0.0,2.0,3.0,3.0,4.0,3.0,1.0,4.0,0.0,-0.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,1.0,-0.0,3.0,2.0,2.0,0.0,3.0,4.0,1.0,2.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,-0.0,3.0,2.0,3.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,-0.0,2.0,2.0,0.0,0.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.0,2.0,2.0,-0.0,2.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,3.0,-0.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,2.0,1.0,4.0,3.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,1.0,-0.0,0.0,4.0,1.0,3.0,4.0,3.0,3.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0
1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,2.0,6.0,1.0,2.0,2.0,0.0,-0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,-0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1.0,2.0,0.0,0.0,1.0,-0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,-0.0,-0.0,1.0,0.0,0.0,-0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,-0.0,0.0,2.0,2.0,1.0,6.0,2.0,1.0,2.0,1.0,2.0,3.0,-0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0
2.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,2.0,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-0.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.0,0.0,0.0,-0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,-0.0,1.0,1.0,1.0,0.0,0.0,-0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,2.0,3.0,1.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,2.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0
3.0,3.0,6.0,3.0,1.0,2.0,5.0,1.0,3.0,3.0,2.0,2.0,1.0,3.0,3.0,4.0,2.0,4.0,7.0,1.0,-0.0,3.0,2.0,1.0,4.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,4.0,2.0,4.0,4.0,3.0,5.0,4.0,3.0,0.0,4.0,4.0,2.0,4.0,4.0,2.0,4.0,1.0,2.0,4.0,0.0,1.0,5.0,0.0,2.0,2.0,5.0,5.0,1.0,2.0,3.0,7.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,3.0,-0.0,0.0,7.0,3.0,2.0,1.0,5.0,5.0,2.0,2.0,0.0,5.0,1.0,0.0,4.0,2.0,1.0,4.0,2.0,4.0,4.0,2.0,4.0,4.0,0.0,3.0,4.0,5.0,3.0,4.0,4.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,4.0,0.0,4.0,1.0,2.0,3.0,-0.0,1.0,7.0,4.0,2.0,4.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,1.0,5.0,2.0,1.0,3.0,6.0,3.0,3.0
3.0,1.0,2.0,0.0,2.0,4.0,3.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,3.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,-0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,6.0,2.0,1.0,0.0,-0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,2.0,1.0,3.0
-0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,6.0,3.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,-0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,-0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,-0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,6.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,3.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,-0.0
1.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,-0.0,1.0,0.0,2.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,2.0,0.0,3.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,-0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,-0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,-0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,1.0,-0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.0,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,3.0,0.0,2.0,5.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,-0.0,2.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0
20410.0,20538.0,20217.0,20343.0,20252.0,20541.0,20420.0,20280.0,20204.0,20350.0,20642.0,20419.0,20170.0,20308.0,20277.0,20344.0,20346.0,20373.0,20466.0,20440.0,20277.0,20495.0,20231.0,20326.0,20297.0,20345.0,20525.0,20345.0,20254.0,20342.0,20284.0,20545.0,20405.0,20255.0,20330.0,20604.0,20426.0,20302.0,20284.0,20526.0,20644.0,20663.0,20479.0,20246.0,20658.0,20489.0,20611.0,20470.0,20419.0,20488.0,20749.0,20673.0,20695.0,20598.0,20745.0,20453.0,20827.0,20992.0,20759.0,20571.0,20771.0,21215.0,20785.0,20912.0,20942.0,20980.0,21046.0,20864.0,21014.0,21291.0,21103.0,21379.0,20979.0,21288.0,21207.0,21325.0,21205.0,21761.0,21354.0,21587.0,21623.0,21407.0,21146.0,21477.0,21586.0,22064.0,22616.0,22240.0,21971.0,20865.0,19842.0,20337.0,22890.0,26930.0,29739.0,24830.0,14474.0,7227.0,1427.0,17.0,0.0,17.0,1427.0,7227.0,14474.0,24830.0,29739.0,26930.0,22890.0,20337.0,19842.0,20865.0,21971.0,22240.0,22616.0,22064.0,21586.0,21477.0,21146.0,21407.0,21623.0,21587.0,21354.0,21761.0,21205.0,21325.0,21207.0,21288.0,20979.0,21379.0,21103.0,21291.0,21014.0,20864.0,21046.0,20980.0,20942.0,20912.0,20785.0,21215.0,20771.0,20571.0,20759.0,20992.0,20827.0,20453.0,20745.0,20598.0,20695.0,20673.0,20749.0,20488.0,20419.0,20470.0,20611.0,20489.0,20658.0,20246.0,20479.0,20663.0,20644.0,20526.0,20284.0,20302.0,20426.0,20604.0,20330.0,20255.0,20405.0,20545.0,20284.0,20342.0,20254.0,20345.0,20525.0,20345.0,20297.0,20326.0,20231.0,20495.0,20277.0,20440.0,20466.0,20373.0,20346.0,20344.0,20277.0,20308.0,20170.0,20419.0,20642.0,20350.0,20204.0,20280.0,20420.0,20541.0,20252.0,20343.0,20217.0,20538.0,20410.0
11306.0,11442.0,11512.0,11391.0,11238.0,11256.0,11043.0,10989.0,10830.0,10906.0,11141.0,11233.0,11332.0,11641.0,11812.0,11982.0,11930.0,12010.0,11831.0,11707.0,11527.0,11288.0,11346.0,11218.0,11265.0,11283.0,11540.0,11946.0,12127.0,12300.0,12161.0,11936.0,11955.0,11415.0,11033.0,10977.0,10973.0,10909.0,10882.0,10953.0,11140.0,11591.0,12139.0,12462.0,12435.0,12136.0,11752.0,11497.0,11307.0,11206.0,11038.0,11077.0,11087.0,11311.0,11723.0,12191.0,12815.0,13239.0,13461.0,13290.0,12819.0,12279.0,12065.0,11785.0,11568.0,11524.0,11505.0,11741.0,11880.0,12919.0,13831.0,14513.0,15117.0,14536.0,13847.0,13184.0,12605.0,12615.0,12722.0,12647.0,13005.0,13215.0,14001.0,14914.0,16889.0,18952.0,20219.0,19780.0,18221.0,17103.0,16409.0,15970.0,16216.0,16524.0,16755.0,17161.0,18138.0,18831.0,23353.0,41793.0,0.0,41793.0,23353.0,18831.0,18138.0,17161.0,16755.0,16524.0,16216.0,15970.0,16409.0,17103.0,18221.0,19780.0,20219.0,18952.0,16889.0,14914.0,14001.0,13215.0,13005.0,12647.0,12722.0,12615.0,12605.0,13184.0,13847.0,14536.0,15117.0,14513.0,13831.0,12919.0,11880.0,11741.0,11505.0,11524.0,11568.0,11785.0,12065.0,12279.0,12819.0,13290.0,13461.0,13239.0,12815.0,12191.0,11723.0,11311.0,11087.0,11077.0,11038.0,11206.0,11307.0,11497.0,11752.0,12136.0,12435.0,12462.0,12139.0,11591.0,11140.0,10953.0,10882.0,10909.0,10973.0,10977.0,11033.0,11415.0,11955.0,11936.0,12161.0,12300.0,12127.0,11946.0,11540.0,11283.0,11265.0,11218.0,11346.0,11288.0,11527.0,11707.0,11831.0,12010.0,11930.0,11982.0,11812.0,11641.0,11332.0,11233.0,11141.0,10906.0,10830.0,10989.0,11043.0,11256.0,11238.0,11391.0,11512.0,11442.0,11306.0
16672.0,16747.0,16761.0,16870.0,16921.0,17062.0,16547.0,16699.0,16820.0,16734.0,16884.0,16710.0,16536.0,16865.0,16812.0,16951.0,16919.0,17078.0,16696.0,16818.0,16856.0,16843.0,16638.0,16843.0,16795.0,16897.0,16805.0,16997.0,16886.0,16829.0,16823.0,16838.0,16959.0,16748.0,16978.0,16929.0,16797.0,16898.0,17068.0,16552.0,16801.0,16885.0,16869.0,16948.0,17055.0,16871.0,16559.0,16872.0,16872.0,16850.0,16939.0,16974.0,16972.0,16774.0,17028.0,16930.0,16884.0,16976.0,16998.0,17046.0,16976.0,16874.0,17044.0,16952.0,16814.0,16854.0,17033.0,17231.0,17300.0,17121.0,17094.0,17123.0,17019.0,17022.0,16634.0,16665.0,16811.0,17142.0,17612.0,18014.0,18216.0,18103.0,17537.0,17033.0,16091.0,15281.0,15002.0,15287.0,16483.0,18650.0,20930.0,22634.0,22911.0,20746.0,14683.0,7388.0,2029.0,168.0,2.0,17.0,0.0,17.0,2.0,168.0,2029.0,7388.0,14683.0,20746.0,22911.0,22634.0,20930.0,18650.0,16483.0,15287.0,15002.0,15281.0,16091.0,17033.0,17537.0,18103.0,18216.0,18014.0,17612.0,17142.0,16811.0,16665.0,16634.0,17022.0,17019.0,17123.0,17094.0,17121.0,17300.0,17231.0,17033.0,16854.0,16814.0,16952.0,17044.0,16874.0,16976.0,17046.0,16998.0,16976.0,16884.0,16930.0,17028.0,16774.0,16972.0,16974.0,16939.0,16850.0,16872.0,16872.0,16559.0,16871.0,17055.0,16948.0,16869.0,16885.0,16801.0,16552.0,17068.0,16898.0,16797.0,16929.0,16978.0,16748.0,16959.0,16838.0,16823.0,16829.0,16886.0,16997.0,16805.0,16897.0,16795.0,16843.0,16638.0,16843.0,16856.0,16818.0,16696.0,17078.0,16919.0,16951.0,16812.0,16865.0,16536.0,16710.0,16884.0,16734.0,16820.0,16699.0,16547.0,17062.0,16921.0,16870.0,16761.0,16747.0,16672.0
9075.0,9206.0,9099.0,9358.0,9190.0,9121.0,9236.0,9144.0,9055.0,9136.0,9371.0,9029.0,9246.0,9318.0,9102.0,9351.0,9198.0,9140.0,9182.0,9164.0,9276.0,9383.0,9125.0,9294.0,9198.0,9130.0,9204.0,9204.0,9113.0,9340.0,9188.0,9172.0,9263.0,9290.0,9323.0,9376.0,9157.0,9198.0,9184.0,9421.0,9307.0,9419.0,9425.0,9317.0,9161.0,9251.0,9192.0,9120.0,9180.0,9324.0,9411.0,9491.0,9336.0,9503.0,9341.0,9489.0,9544.0,9263.0,9398.0,9418.0,9347.0,9290.0,9263.0,9204.0,9191.0,9244.0,9569.0,9587.0,9630.0,9818.0,9629.0,9972.0,9778.0,9742.0,9458.0,9154.0,9097.0,9066.0,8891.0,8916.0,9109.0,9106.0,9597.0,9724.0,9983.0,10411.0,10893.0,10974.0,10871.0,10581.0,10178.0,9105.0,7898.0,6035.0,4062.0,2153.0,687.0,145.0,41.0,125.0,0.0,125.0,41.0,145.0,687.0,2153.0,4062.0,6035.0,7898.0,9105.0,10178.0,10581.0,10871.0,10974.0,10893.0,10411.0,9983.0,9724.0,9597.0,9106.0,9109.0,8916.0,8891.0,9066.0,9097.0,9154.0,9458.0,9742.0,9778.0,9972.0,9629.0,9818.0,9630.0,9587.0,9569.0,9244.0,9191.0,9204.0,9263.0,9290.0,9347.0,9418.0,9398.0,9263.0,9544.0,9489.0,9341.0,9503.0,9336.0,9491.0,9411.0,9324.0,9180.0,9120.0,9192.0,9251.0,9161.0,9317.0,9425.0,9419.0,9307.0,9421.0,9184.0,9198.0,9157.0,9376.0,9323.0,9290.0,9263.0,9172.0,9188.0,9340.0,9113.0,9204.0,9204.0,9130.0,9198.0,9294.0,9125.0,9383.0,9276.0,9164.0,9182.0,9140.0,9198.0,9351.0,9102.0,9318.0,9246.0,9029.0,9371.0,9136.0,9055.0,9144.0,9236.0,9121.0,9190.0,9358.0,9099.0,9206.0,9075.0
39045.0,39080.0,39215.0,39312.0,39479.0,39201.0,39284.0,39046.0,39335.0,39758.0,38970.0,39306.0,39389.0,39643.0,39300.0,39162.0,39299.0,39080.0,39559.0,39824.0,39478.0,38961.0,39365.0,39839.0,39461.0,39139.0,39798.0,39324.0,39580.0,39528.0,39604.0,39714.0,39398.0,39779.0,39710.0,39800.0,39620.0,39464.0,39795.0,40063.0,39730.0,39669.0,39710.0,39887.0,40110.0,39935.0,39990.0,39768.0,39910.0,39923.0,40174.0,40082.0,40411.0,40183.0,40172.0,40020.0,39839.0,40556.0,40752.0,40516.0,40472.0,39725.0,40526.0,40884.0,40604.0,40549.0,40706.0,40665.0,41088.0,40499.0,40101.0,40878.0,41791.0,41367.0,41096.0,40146.0,40719.0,40984.0,41405.0,41916.0,42007.0,41938.0,40693.0,39940.0,39927.0,41424.0,44885.0,45138.0,42533.0,38541.0,37564.0,39433.0,40008.0,45225.0,53927.0,60419.0,44532.0,7978.0,473.0,360.0,0.0,360.0,473.0,7978.0,44532.0,60419.0,53927.0,45225.0,40008.0,39433.0,37564.0,38541.0,42533.0,45138.0,44885.0,41424.0,39927.0,39940.0,40693.0,41938.0,42007.0,41916.0,41405.0,40984.0,40719.0,40146.0,41096.0,41367.0,41791.0,40878.0,40101.0,40499.0,41088.0,40665.0,40706.0,40549.0,40604.0,40884.0,40526.0,39725.0,40472.0,40516.0,40752.0,40556.0,39839.0,40020.0,40172.0,40183.0,40411.0,40082.0,40174.0,39923.0,39910.0,39768.0,39990.0,39935.0,40110.0,39887.0,39710.0,39669.0,39730.0,40063.0,39795.0,39464.0,39620.0,39800.0,39710.0,39779.0,39398.0,39714.0,39604.0,39528.0,39580.0,39324.0,39798.0,39139.0,39461.0,39839.0,39365.0,38961.0,39478.0,39824.0,39559.0,39080.0,39299.0,39162.0,39300.0,39643.0,39389.0,39306.0,38970.0,39758.0,39335.0,39046.0,39284.0,39201.0,39479.0,39312.0,39215.0,39080.0,39045.0
20281.0,20047.0,20020.0,20341.0,20229.0,20181.0,20012.0,20281.0,20230.0,20078.0,20151.0,20204.0,20220.0,20248.0,20251.0,20115.0,20257.0,20194.0,20167.0,20163.0,20314.0,20278.0,20200.0,19972.0,20216.0,20465.0,20192.0,20168.0,20438.0,20007.0,20348.0,20282.0,20349.0,20158.0,20384.0,20167.0,20202.0,20446.0,19897.0,20385.0,20279.0,20448.0,20518.0,20087.0,20462.0,20349.0,20253.0,20396.0,19991.0,20308.0,20242.0,20061.0,20493.0,20649.0,20543.0,20741.0,20401.0,20619.0,20185.0,20500.0,19939.0,20114.0,20276.0,20358.0,20452.0,20714.0,20814.0,21020.0,21028.0,21060.0,20413.0,20281.0,19700.0,19288.0,19699.0,19729.0,20807.0,21769.0,22262.0,22960.0,22704.0,21891.0,20372.0,18639.0,17078.0,16088.0,16696.0,19100.0,22603.0,27682.0,30551.0,30245.0,25880.0,19361.0,12732.0,7417.0,3123.0,640.0,170.0,215.0,0.0,215.0,170.0,640.0,3123.0,7417.0,12732.0,19361.0,25880.0,30245.0,30551.0,27682.0,22603.0,19100.0,16696.0,16088.0,17078.0,18639.0,20372.0,21891.0,22704.0,22960.0,22262.0,21769.0,20807.0,19729.0,19699.0,19288.0,19700.0,20281.0,20413.0,21060.0,21028.0,21020.0,20814.0,20714.0,20452.0,20358.0,20276.0,20114.0,19939.0,20500.0,20185.0,20619.0,20401.0,20741.0,20543.0,20649.0,20493.0,20061.0,20242.0,20308.0,19991.0,20396.0,20253.0,20349.0,20462.0,20087.0,20518.0,20448.0,20279.0,20385.0,19897.0,20446.0,20202.0,20167.0,20384.0,20158.0,20349.0,20282.0,20348.0,20007.0,20438.0,20168.0,20192.0,20465.0,20216.0,19972.0,20200.0,20278.0,20314.0,20163.0,20167.0,20194.0,20257.0,20115.0,20251.0,20248.0,20220.0,20204.0,20151.0,20078.0,20230.0,20281.0,20012.0,20181.0,20229.0,20341.0,20020.0,20047.0,20281.0
7.0,2.0,3.0,4.0,5.0,2.0,4.0,8.0,3.0,4.0,3.0,0.0,4.0,4.0,6.0,4.0,2.0,3.0,5.0,3.0,3.0,3.0,1.0,4.0,5.0,7.0,5.0,5.0,5.0,1.0,2.0,4.0,6.0,2.0,5.0,3.0,4.0,9.0,2.0,7.0,5.0,2.0,3.0,1.0,6.0,4.0,4.0,5.0,4.0,1.0,2.0,6.0,6.0,2.0,5.0,4.0,0.0,2.0,4.0,3.0,4.0,0.0,0.0,3.0,2.0,2.0,3.0,1.0,0.0,3.0,1.0,2.0,-0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,3.0,2.0,2.0,3.0,0.0,-0.0,4.0,3.0,4.0,2.0,0.0,4.0,5.0,2.0,6.0,6.0,2.0,1.0,4.0,5.0,4.0,4.0,6.0,1.0,3.0,2.0,5.0,7.0,2.0,9.0,4.0,3.0,5.0,2.0,6.0,4.0,2.0,1.0,5.0,5.0,5.0,7.0,5.0,4.0,1.0,3.0,3.0,3.0,5.0,3.0,2.0,4.0,6.0,4.0,4.0,0.0,3.0,4.0,3.0,8.0,4.0,2.0,5.0,4.0,3.0,2.0,7.0
