0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
-10.528231534090908,-12.071644176136363,-12.468483664772727,-12.673561789772727,-12.475142045454545,-12.890625,-13.263494318181818,-13.774857954545455,-14.280894886363637,-15.612571022727273,-17.129350142045453,-20.38662997159091,-21.149680397727273,-21.876775568181817,-23.326970880681817,-27.5244140625,-29.880149147727273,-30.53133877840909,-30.741743607954547,-29.818892045454547,-27.951882102272727,-26.70809659090909,-25.566850142045453,-27.966530539772727,-35.91663707386363,-47.2705078125,-58.80814985795455,-74.326171875,-110.9512606534091,-164.91344105113637,-182.96431107954547,-161.22336647727272,-112.91814630681819,-56.42711292613637,-6.930042613636363,28.456587357954547,50.15092329545455,60.75905539772727,63.36647727272727,60.16912286931818,55.45099431818182,48.72602982954545,42.22611860795455,39.69992897727273,35.88201349431818,33.92444957386363,33.87784090909091,35.65163352272727,36.5625,37.08718039772727,37.18705610795455,35.47718394886363,35.57705965909091,34.4677734375,33.90047940340909,31.837713068181817,30.335582386363637,30.354225852272727,30.2490234375,28.910688920454547,27.435191761363637,26.661487926136363,25.071466619318183,23.867631392045453,21.615767045454547,20.730202414772727,20.07901278409091,19.241388494318183,19.124200994318183,17.644708806818183,16.432883522727273,15.423473011363637,14.753639914772727,13.401988636363637,12.106267755681818
1.4981356534090908,0.2889737215909091,-2.106711647727273,-3.5968572443181817,-7.157759232954546,-9.757191051136363,-10.103426846590908,-9.133966619318182,-7.799627130681818,-7.449396306818182,-7.6637961647727275,-7.587890625,-6.370738636363637,-5.3493430397727275,-3.1427556818181817,-0.7457386363636364,0.7364169034090909,0.9801136363636364,0.8056640625,-0.3196022727272727,-1.2424538352272727,0.8629261363636364,3.753995028409091,7.076526988636363,9.095348011363637,10.376420454545455,5.302734375,-13.920010653409092,-59.33549360795455,-117.47913707386364,-132.4871271306818,-97.6797762784091,-37.41344105113637,19.5556640625,61.66725852272727,86.69078480113636,96.6317471590909,99.65864701704545,96.08575994318181,90.3116122159091,81.24289772727273,72.67356178977273,64.0869140625,55.60813210227273,46.98419744318182,40.58682528409091,32.25053267045455,26.015625,20.601029829545453,15.64453125,11.524325284090908,6.847478693181818,2.9137073863636362,0.30229048295454547,0.35289417613636365,1.4248934659090908,4.197443181818182,8.402876420454545,13.011807528409092,17.491566051136363,23.366921164772727,28.77352627840909,32.47025923295455,34.56232244318182,35.56507457386363,35.09499289772727,33.71537642045455,32.40900213068182,27.529740767045453,22.691761363636363,18.282581676136363,13.505859375,9.284446022727273,6.258877840909091,3.3025568181818183
2.2252308238636362,2.8790838068181817,3.8512073863636362,3.4503728693181817,0.3156072443181818,-4.803355823863637,-9.538796164772727,-11.312588778409092,-9.987571022727273,-8.662553267045455,-6.776899857954546,-4.546342329545454,-2.9070490056818183,-1.4781605113636365,-0.03995028409090909,0.4221413352272727,0.7337535511363636,0.615234375,0.2010830965909091,-1.4701704545454546,-5.198863636363637,-13.073064630681818,-22.039240056818183,-29.097123579545453,-35.5810546875,-47.51819957386363,-63.60617897727273,-79.98979048295455,-92.44096235795455,-99.873046875,-102.94921875,-102.16086647727273,-98.2364169034091,-93.06418678977273,-86.4657315340909,-78.71404474431819,-70.3457919034091,-61.13858309659091,-52.75301846590909,-44.43004261363637,-35.99786931818182,-27.844016335227273,-19.916548295454547,-12.310014204545455,-5.348011363636363,1.5287642045454546,7.994051846590909,13.527166193181818,18.058860085227273,21.7529296875,25.244584517045453,28.5498046875,31.05868252840909,33.40110085227273,35.74085582386363,36.96999289772727,39.31107954545455,40.29252485795455,40.82120028409091,40.60413707386363,40.82120028409091,39.52015269886363,36.25754616477273,30.239701704545453,24.351029829545453,18.98837002840909,15.777698863636363,13.359375,12.027698863636363,10.657404119318182,9.974254261363637,8.685191761363637,7.183061079545454,5.9299538352272725,4.943181818181818
-0.5180220170454546,-0.7776988636363636,-0.9628018465909091,-1.3223544034090908,-1.9162819602272727,-1.3276811079545454,-1.5487393465909092,-1.3356711647727273,-1.4581853693181819,-1.1372514204545454,-0.9361683238636364,-0.9028764204545454,-0.8456143465909091,-0.6059126420454546,-0.5553089488636364,-0.7870205965909091,-0.8189808238636364,-1.0706676136363635,-1.3916015625,-1.3849431818181819,-1.5460759943181819,-1.6712535511363635,-1.7498224431818181,-1.6805752840909092,-1.2690873579545454,-1.3916015625,-0.6205610795454546,2.0281427556818183,8.695845170454545,18.22665127840909,26.784002130681817,24.65731534090909,10.448330965909092,-5.659623579545454,-17.022816051136363,-22.413441051136363,-23.5693359375,-21.619762073863637,-18.330522017045453,-14.874822443181818,-11.568270596590908,-8.940873579545455,-7.480024857954546,-5.776811079545454,-5.146928267045454,-4.927201704545454,-4.505060369318182,-3.9990234375,-4.224076704545454,-4.080255681818182,-3.9324396306818183,-3.915127840909091,-3.3451704545454546,-3.0082563920454546,-2.2318892045454546,-1.8217329545454546,-1.5354225852272727,-1.4794921875,-1.6592684659090908,-1.2810724431818181,-0.8030007102272727,-1.0213955965909092,-0.35289417613636365,0.0439453125,-0.8416193181818182,-0.7976740056818182,-0.9694602272727273,-0.6352095170454546,-0.7683771306818182,-0.35688920454545453,-0.06791548295454546,-0.22771661931818182,0.06258877840909091,0.6045809659090909,-0.04261363636363636
-9.156605113636363,-8.876953125,-8.602627840909092,-9.112659801136363,-8.795720880681818,-8.432173295454545,-8.689186789772727,-10.492276278409092,-11.136807528409092,-11.190074573863637,-11.712091619318182,-13.150301846590908,-12.862659801136363,-12.275390625,-12.646928267045455,-13.366033380681818,-14.741654829545455,-15.671164772727273,-17.048117897727273,-17.06942471590909,-17.575461647727273,-16.428888494318183,-14.532581676136363,-12.716175426136363,-9.315074573863637,-6.036487926136363,-7.32421875,-17.576793323863637,-39.26180752840909,-62.28915127840909,-67.46138139204545,-59.13174715909091,-43.51917613636363,-24.650656960227273,-10.482954545454545,-2.736594460227273,-0.5646306818181818,-0.7164417613636364,-1.1878551136363635,-3.776633522727273,-4.975142045454546,-3.445046164772727,-2.1400035511363638,0.31693892045454547,3.2000177556818183,5.722212357954546,8.360262784090908,10.887784090909092,13.513849431818182,15.476740056818182,16.928267045454547,18.250621448863637,18.560901988636363,19.5263671875,18.961736505681817,17.18661221590909,14.471324573863637,14.127752130681818,14.727006392045455,16.042702414772727,17.506214488636363,18.727361505681817,18.024236505681817,17.191938920454547,17.0654296875,16.214488636363637,16.16787997159091,15.475408380681818,14.757634943181818,13.296786221590908,12.314009232954545,11.315252130681818,9.690607244318182,9.1845703125,9.729225852272727
-3.6980646306818183,-3.0322265625,-3.415749289772727,-3.366477272727273,-3.299893465909091,-3.4730113636363638,-5.7395241477272725,-9.010120738636363,-11.269975142045455,-11.624200994318182,-10.008877840909092,-8.570667613636363,-7.1218039772727275,-5.599698153409091,-3.679421164772727,-1.7098721590909092,-1.3236860795454546,-0.2197265625,-0.6964666193181818,-0.03196022727272727,0.6818181818181818,1.0027521306818181,-0.8416193181818182,-4.117542613636363,-7.91015625,-13.6669921875,-21.149680397727273,-30.695134943181817,-54.40962357954545,-83.36558948863636,-90.24236505681819,-73.1143465909091,-49.27601207386363,-27.859996448863637,-13.199573863636363,-3.2865767045454546,0.6698330965909091,2.361061789772727,3.0908203125,3.7872869318181817,5.415926846590909,8.581321022727273,11.123490767045455,14.489968039772727,17.309126420454547,18.620827414772727,20.822088068181817,23.44149502840909,24.77450284090909,24.54678622159091,25.706676136363637,25.999644886363637,26.4990234375,27.568359375,29.687056107954547,30.568625710227273,29.973366477272727,29.612482244318183,27.222123579545453,24.82510653409091,21.477272727272727,18.655450994318183,15.062588778409092,10.813210227272727,6.4306640625,2.7086292613636362,-0.5899325284090909,-2.9603160511363638,-4.6169211647727275,-5.4345703125,-5.684925426136363,-4.106889204545454,-4.6848366477272725,-3.7060546875,-3.313210227272727
-2.2651811079545454,-3.2612748579545454,-4.2946555397727275,-3.5981889204545454,-3.006924715909091,-2.398348721590909,-2.333096590909091,-4.7341086647727275,-6.993963068181818,-9.307084517045455,-9.5654296875,-7.754350142045454,-6.408025568181818,-5.090997869318182,-5.386629971590909,-3.3411754261363638,-2.6819957386363638,-2.017489346590909,-2.3051313920454546,-1.6872336647727273,-1.8736683238636365,-1.259765625,-1.4408735795454546,-2.3930220170454546,-3.483664772727273,-3.908469460227273,-5.116299715909091,-8.5546875,-19.824662642045453,-37.56258877840909,-46.00807883522727,-39.70925071022727,-24.030095880681817,-5.760830965909091,7.020596590909091,15.743075284090908,19.607599431818183,19.900568181818183,19.216086647727273,18.286576704545453,16.623313210227273,15.984108664772727,15.166459517045455,14.745649857954545,13.686967329545455,12.423206676136363,10.696022727272727,10.284534801136363,9.968927556818182,9.859730113636363,9.277787642045455,10.978338068181818,12.882634943181818,13.685635653409092,14.713689630681818,17.31844815340909,18.556906960227273,20.487837357954547,21.417347301136363,21.328125,21.898082386363637,20.996537642045453,18.837890625,16.669921875,14.041193181818182,12.002397017045455,9.851740056818182,8.161843039772727,5.383966619318182,4.375887784090909,2.295809659090909,0.5379971590909091,-0.6032492897727273,-1.435546875,-3.117453835227273
-8.112571022727273,-8.504083806818182,-9.1845703125,-9.568093039772727,-9.763849431818182,-10.588156960227273,-10.478959517045455,-10.813210227272727,-10.727982954545455,-10.160688920454545,-10.995649857954545,-10.585493607954545,-10.753284801136363,-11.986416903409092,-12.315340909090908,-12.5244140625,-13.764204545454545,-16.111949573863637,-18.21200284090909,-19.533025568181817,-21.003196022727273,-21.037819602272727,-19.260031960227273,-16.976207386363637,-14.535245028409092,-9.324396306818182,-5.470525568181818,-8.429509943181818,-27.702858664772727,-63.02689985795455,-78.8232421875,-69.67595880681819,-47.14533025568182,-23.275035511363637,-2.8484552556818183,10.882457386363637,14.476651278409092,14.465997869318182,14.917436079545455,12.947887073863637,11.484375,10.689364346590908,9.889026988636363,9.813121448863637,10.144708806818182,11.172762784090908,12.170188210227273,14.463334517045455,16.86434659090909,18.872514204545453,19.774058948863637,20.802112926136363,20.44921875,20.236150568181817,21.02450284090909,20.843394886363637,19.63955965909091,18.2373046875,16.733842329545453,15.327592329545455,14.974698153409092,14.47265625,14.58984375,14.3408203125,14.473987926136363,13.834783380681818,13.039772727272727,12.103604403409092,11.163441051136363,11.115500710227273,10.401722301136363,10.537553267045455,10.355113636363637,10.224609375,9.259144176136363
-1.6765802556818181,-2.801846590909091,-2.900390625,-2.2691761363636362,-1.6153231534090908,-1.1638849431818181,-1.4368785511363635,-1.6273082386363635,-1.4195667613636365,-1.3543146306818181,-1.5620561079545454,-2.4968927556818183,-2.4329723011363638,-1.8070845170454546,-2.6886541193181817,-2.018821022727273,-2.976296164772727,-3.4929865056818183,-3.042879971590909,-2.141335227272727,-1.0160688920454546,0.24636008522727273,0.7697088068181818,1.7911044034090908,1.7365056818181819,2.8071732954545454,3.527610085227273,4.720791903409091,12.215465198863637,22.95010653409091,31.321022727272727,23.769087357954547,2.654030539772727,-14.874822443181818,-27.507102272727273,-31.149236505681817,-27.933238636363637,-22.373490767045453,-15.813654119318182,-9.725230823863637,-5.533114346590909,-2.419655539772727,-1.2970525568181819,-0.4794034090909091,-1.1558948863636365,-1.9016335227272727,-2.157315340909091,-1.7245205965909092,0.030628551136363636,1.5966796875,2.713955965909091,2.756569602272727,3.1147904829545454,3.540926846590909,3.2586115056818183,2.3810369318181817,1.2411221590909092,1.0653409090909092,2.082741477272727,1.6273082386363635,0.6991299715909091,0.5752840909090909,-0.18110795454545456,0.21439985795454544,0.2610085227272727,0.2157315340909091,0.42347301136363635,0.6578480113636364,1.0600142045454546,1.0986328125,0.7084517045454546,-0.04794034090909091,0.026633522727272728,0.11585582386363637,1.1772017045454546
3.820578835227273,0.9574751420454546,-10.256569602272727,-20.842063210227273,-24.319069602272727,-21.285511363636363,-15.515358664772727,-9.923650568181818,-6.270862926136363,-3.4410511363636362,-0.7776988636363636,0.6245561079545454,2.281161221590909,3.021573153409091,3.3318536931818183,4.639559659090909,4.959161931818182,3.6314808238636362,0.6352095170454546,-4.077592329545454,-11.016956676136363,-19.751420454545453,-31.032049005681817,-39.38165838068182,-42.93323863636363,-40.39506392045455,-39.57741477272727,-43.76020951704545,-48.74334161931818,-54.1845703125,-55.48961292613637,-54.87704190340909,-51.38006036931818,-46.31569602272727,-42.03302556818182,-38.00204190340909,-33.14541903409091,-28.192915482954547,-23.797052556818183,-18.682084517045453,-14.631125710227273,-11.248668323863637,-7.615855823863637,-3.401100852272727,0.3142755681818182,3.482333096590909,7.935458096590909,11.811967329545455,16.032049005681817,19.78604403409091,22.98739346590909,24.838423295454547,27.05166903409091,28.981267755681817,31.147904829545453,33.13742897727273,34.29465553977273,32.87508877840909,28.054421164772727,21.113725142045453,15.537997159090908,12.134232954545455,12.0849609375,13.766867897727273,15.616566051136363,16.728515625,17.5048828125,17.711292613636363,16.06534090909091,14.196999289772727,12.672230113636363,10.995649857954545,8.994140625,7.140447443181818,5.7981178977272725
-0.6112393465909091,-0.6192294034090909,-0.6764914772727273,-0.5965909090909091,-1.1332563920454546,-0.5286754261363636,-0.7137784090909091,-0.8189808238636364,-0.7537286931818182,-0.5433238636363636,-0.4767400568181818,-0.8043323863636364,-0.7643821022727273,-0.6631747159090909,-0.7137784090909091,-0.9135298295454546,-0.40482954545454547,0.3116122159090909,0.13716264204545456,-0.45543323863636365,-0.6471946022727273,-0.3995028409090909,0.1611328125,0.9841086647727273,2.6220703125,4.6315696022727275,9.725230823863637,6.101740056818182,-3.9976917613636362,-7.96875,-12.267400568181818,-11.851917613636363,-5.921963778409091,-1.8110795454545454,-0.47407670454545453,-0.5180220170454546,-0.9494850852272727,-1.4621803977272727,-2.414328835227273,-2.490234375,-3.7726384943181817,-4.8020241477272725,-5.398615056818182,-6.0378196022727275,-6.246892755681818,-6.189630681818182,-6.173650568181818,-6.422674005681818,-6.136363636363637,-5.936612215909091,-5.206853693181818,-3.7926136363636362,-3.3185369318181817,-2.536843039772727,-2.2718394886363638,-1.787109375,-1.9136186079545454,-1.4541903409090908,-1.4102450284090908,-1.9082919034090908,-1.4435369318181819,-1.4621803977272727,-1.1878551136363635,-0.7044566761363636,-1.0347123579545454,-0.8016690340909091,-1.1359197443181819,-1.2890625,-0.9787819602272727,-0.9335049715909091,-1.6139914772727273,-1.0120738636363635,-0.11186079545454546,0.7231001420454546,1.0813210227272727
-0.4647549715909091,-0.8056640625,-0.7017933238636364,-0.6618430397727273,-1.2624289772727273,-2.5328480113636362,-2.2798295454545454,-1.6419566761363635,-1.1292613636363635,-0.5007102272727273,-0.3182705965909091,-0.4833984375,-0.7577237215909091,-1.3702947443181819,-1.9442471590909092,-2.082741477272727,-2.16796875,-1.9482421875,-1.5394176136363635,-1.4821555397727273,-1.4768288352272727,-1.5633877840909092,-0.849609375,-0.6431995738636364,-0.34224076704545453,0.9108664772727273,4.096235795454546,5.752840909090909,-2.282492897727273,-15.921519886363637,-25.999644886363637,-16.960227272727273,-2.3291015625,6.891424005681818,8.639914772727273,7.469371448863637,5.064364346590909,3.0814985795454546,1.8696732954545454,0.27698863636363635,-1.9455788352272727,-3.8099254261363638,-5.8740234375,-7.296253551136363,-8.322975852272727,-8.747780539772727,-8.336292613636363,-7.436079545454546,-6.722301136363637,-6.001864346590909,-5.635653409090909,-4.6701882102272725,-3.7806285511363638,-3.2000177556818183,-2.178622159090909,-1.3862748579545454,-0.3289240056818182,-0.7337535511363636,-0.9055397727272727,-0.7497336647727273,-0.49272017045454547,-0.6977982954545454,-0.34224076704545453,-0.14382102272727273,-0.15181107954545456,0.7590553977272727,0.17844460227272727,-0.2716619318181818,-0.5806107954545454,-0.7390802556818182,-1.1039595170454546,-1.1332563920454546,-0.4128196022727273,0.42347301136363635,0.14914772727272727
-0.732421875,-0.9721235795454546,-1.2744140625,-0.6818181818181818,-0.48473011363636365,-0.12251420454545454,0.05726207386363636,-0.47807173295454547,-0.41015625,-1.2224786931818181,-1.5141157670454546,-1.1359197443181819,-0.9761186079545454,-0.7151100852272727,-0.9588068181818182,-0.7843572443181818,-0.8349609375,-0.8842329545454546,-0.7270951704545454,-0.2783203125,-0.8642578125,-0.29430042613636365,-1.1372514204545454,-1.4954723011363635,-1.2118252840909092,1.7671342329545454,10.823863636363637,11.067560369318182,-8.3349609375,-25.493607954545453,-29.247602982954547,-15.573952414772727,3.431729403409091,15.430131392045455,19.21475497159091,15.749733664772727,10.307173295454545,6.0031960227272725,2.223899147727273,-1.8443714488636365,-4.598277698863637,-7.049893465909091,-8.542702414772727,-9.687943892045455,-10.83984375,-10.525568181818182,-9.568093039772727,-9.0380859375,-8.385564630681818,-7.918146306818182,-7.1484375,-6.139026988636363,-4.932528409090909,-3.884499289772727,-3.072176846590909,-3.4210759943181817,-3.527610085227273,-2.9443359375,-2.025479403409091,-1.5607244318181819,-1.7098721590909092,-1.0600142045454546,-0.6392045454545454,-0.4567649147727273,-0.52734375,-0.4620916193181818,-0.1424893465909091,0.16779119318181818,-0.15980113636363635,0.05593039772727273,0.14515269886363635,0.038618607954545456,0.6631747159090909,0.7364169034090909,-0.234375
